Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
491962,172.16.0.5-192.168.50.1-32027-32027-6,172.16.0.5,32027,192.168.50.1,32027,6,30:31.4,115439335,18,0,0,0,0,0,0,0,0,0,0,0,0,0.155926054,6790549.118,8679393.128,24744994,0,115439335,6790549.118,8679393.128,24744994,0,0,0,0,0,0,0,0,0,0,360,0,0.155926054,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,209428.8333,512991.3296,1256568,1,16311823,4566150.281,24744994,12072773,0,1,Syn
390641,172.16.0.5-192.168.50.1-31143-31143-6,172.16.0.5,31143,192.168.50.1,31143,6,30:31.4,112261702,16,0,0,0,0,0,0,0,0,0,0,0,0,0.142524117,7484113.467,8695353.926,22177004,0,112261702,7484113.467,8695353.926,22177004,0,0,0,0,0,0,0,0,0,0,320,0,0.142524117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,9,19.59591794,49,1,16037378.29,4048154.28,22177004,11781209,0,1,Syn
354825,172.16.0.5-192.168.50.1-64544-52689-6,172.16.0.5,64544,192.168.50.1,52689,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
73274,172.16.0.5-192.168.50.1-64545-2492-6,172.16.0.5,64545,192.168.50.1,2492,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
204203,172.16.0.5-192.168.50.1-64546-2392-6,172.16.0.5,64546,192.168.50.1,2392,6,30:31.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
678694,172.16.0.5-192.168.50.1-64547-55998-6,172.16.0.5,64547,192.168.50.1,55998,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
217519,172.16.0.5-192.168.50.1-29208-29208-6,172.16.0.5,29208,192.168.50.1,29208,6,30:31.4,97084611,10,0,0,0,0,0,0,0,0,0,0,0,0,0.103002936,10787179,14934832.05,40586609,0,97084611,10787179,14934832.05,40586609,0,0,0,0,0,0,0,0,0,0,200,0,0.103002936,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1,0,1,1,24271151.75,12587129.88,40586609,13611729,0,1,Syn
33183,172.16.0.5-192.168.50.1-64548-30501-6,172.16.0.5,64548,192.168.50.1,30501,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
298883,172.16.0.5-192.168.50.1-64549-55701-6,172.16.0.5,64549,192.168.50.1,55701,6,30:31.4,98,2,2,0,0,0,0,0,0,0,0,0,0,0,40816.32653,32.66666667,27.42869544,49,1,1,1,0,1,1,49,49,0,49,49,0,0,0,0,40,40,20408.16327,20408.16327,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
273554,172.16.0.5-192.168.50.1-7927-7927-6,172.16.0.5,7927,192.168.50.1,7927,6,30:31.4,113818388,14,0,0,0,0,0,0,0,0,0,0,0,0,0.123002972,8755260.615,10458210.4,27205649,0,113818388,8755260.615,10458210.4,27205649,0,0,0,0,0,0,0,0,0,0,280,0,0.123002972,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,18969730.33,5475319.403,27205649,12250910,0,1,Syn
173728,172.16.0.5-192.168.50.1-64550-55256-6,172.16.0.5,64550,192.168.50.1,55256,6,30:31.4,100,2,2,0,0,0,0,0,0,0,0,0,0,0,40000,33.33333333,28.00595175,50,1,49,49,0,49,49,1,1,0,1,1,0,0,0,0,40,40,20000,20000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
84703,172.16.0.5-192.168.50.1-64551-6428-6,172.16.0.5,64551,192.168.50.1,6428,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
746828,172.16.0.5-192.168.50.1-45530-45530-6,172.16.0.5,45530,192.168.50.1,45530,6,30:31.4,114461811,18,2,0,0,0,0,0,0,0,0,0,0,0,0.174730767,6024305.842,7514912.877,18325842,0,114461811,6733047.706,7646117.107,18325842,0,1,1,0,1,1,0,0,0,0,360,40,0.15725769,0.017473077,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,360,0,0,0,0,0,0,18,0,2,0,5840,0,0,20,17.875,32.56394808,87,1,14307708.5,3125911.444,18325842,11462531,0,1,Syn
527116,172.16.0.5-192.168.50.1-64552-29335-6,172.16.0.5,64552,192.168.50.1,29335,6,30:31.4,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
510863,172.16.0.5-192.168.50.1-64553-5608-6,172.16.0.5,64553,192.168.50.1,5608,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
657353,172.16.0.5-192.168.50.1-64554-8522-6,172.16.0.5,64554,192.168.50.1,8522,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
653771,172.16.0.5-192.168.50.1-8699-8699-6,172.16.0.5,8699,192.168.50.1,8699,6,30:31.4,118803677,16,2,0,0,0,0,0,0,0,0,0,0,0,0.151510462,6988451.588,10022895.6,31968093,0,118803677,7920245.133,10339372.51,31968093,0,0,0,0,0,0,0,0,0,0,320,40,0.134675966,0.016834496,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,24.66666667,39.44447574,95,1,16971932.57,8379173.18,31968093,8405337,0,1,Syn
180215,172.16.0.5-192.168.50.1-64555-63334-6,172.16.0.5,64555,192.168.50.1,63334,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
330772,172.16.0.5-192.168.50.1-64556-23069-6,172.16.0.5,64556,192.168.50.1,23069,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
136458,172.16.0.5-192.168.50.1-64557-53402-6,172.16.0.5,64557,192.168.50.1,53402,6,30:31.4,52,2,2,0,0,0,0,0,0,0,0,0,0,0,76923.07692,17.33333333,28.29016319,50,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,38461.53846,38461.53846,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
186389,172.16.0.5-192.168.50.1-46854-46854-6,172.16.0.5,46854,192.168.50.1,46854,6,30:31.4,108811524,16,4,0,0,0,0,0,0,0,0,0,0,0,0.183804061,5726922.316,8175824.551,19272650,0,108811446,7254096.4,8606562.996,19272650,0,74568037,24856012.33,43051874.5,74568035,1,0,0,0,0,320,80,0.147043249,0.036760812,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,11.2,22.80789337,52,1,15544484.29,4742223.999,19272650,6062211,0,1,Syn
367392,172.16.0.5-192.168.50.1-12883-12883-6,172.16.0.5,12883,192.168.50.1,12883,6,30:31.4,104371114,16,4,0,0,0,0,0,0,0,0,0,0,0,0.191623901,5493216.526,8528355.248,28288142,0,104371114,6958074.267,9088083.713,28288142,0,8450303,2816767.667,4878782.114,8450300,1,0,0,0,0,320,80,0.153299121,0.03832478,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,4,0,5840,0,0,20,51.83333333,64.99974359,155,1,14910114.71,7374998.995,28288142,7517855,0,1,Syn
614772,172.16.0.5-192.168.50.1-64558-62481-6,172.16.0.5,64558,192.168.50.1,62481,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
182907,172.16.0.5-192.168.50.1-64559-38090-6,172.16.0.5,64559,192.168.50.1,38090,6,30:31.4,101,2,2,0,0,0,0,0,0,0,0,0,0,0,39603.9604,33.66666667,56.58032638,99,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,19801.9802,19801.9802,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
188691,172.16.0.5-192.168.50.1-64560-48343-6,172.16.0.5,64560,192.168.50.1,48343,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
479365,172.16.0.5-192.168.50.1-64561-5950-6,172.16.0.5,64561,192.168.50.1,5950,6,30:31.4,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
651520,172.16.0.5-192.168.50.1-64562-40884-6,172.16.0.5,64562,192.168.50.1,40884,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
467271,172.16.0.5-192.168.50.1-58078-58078-6,172.16.0.5,58078,192.168.50.1,58078,6,30:31.4,94491764,12,0,0,0,0,0,0,0,0,0,0,0,0,0.126995195,8590160.364,11387991.99,30815637,1,94491764,8590160.364,11387991.99,30815637,1,0,0,0,0,0,0,0,0,0,240,0,0.126995195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,18898351.6,8983659.55,30815637,12342878,0,1,Syn
249945,172.16.0.5-192.168.50.1-64563-7038-6,172.16.0.5,64563,192.168.50.1,7038,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
236935,172.16.0.5-192.168.50.1-64564-5426-6,172.16.0.5,64564,192.168.50.1,5426,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
156534,172.16.0.5-192.168.50.1-845-263-6,172.16.0.5,845,192.168.50.1,263,6,30:31.4,69,2,2,0,0,0,0,0,0,0,0,0,0,0,57971.01449,23,37.2424489,66,1,1,1,0,1,1,2,2,0,2,2,0,0,0,0,40,40,28985.50725,28985.50725,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
640597,172.16.0.5-192.168.50.1-64565-33122-6,172.16.0.5,64565,192.168.50.1,33122,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
367551,172.16.0.5-192.168.50.1-64566-3073-6,172.16.0.5,64566,192.168.50.1,3073,6,30:31.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
351699,172.16.0.5-192.168.50.1-63630-63630-6,172.16.0.5,63630,192.168.50.1,63630,6,30:31.4,108998872,16,2,0,0,0,0,0,0,0,0,0,0,0,0.165139324,6411698.353,8234598.484,20650725,1,108998872,7266591.467,8416641.006,20650725,1,1,1,0,1,1,0,0,0,0,320,40,0.14679051,0.018348814,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,16.42857143,40.82016308,109,1,15571250.86,3798216.915,20650725,11257165,0,1,Syn
217840,172.16.0.5-192.168.50.1-64567-49433-6,172.16.0.5,64567,192.168.50.1,49433,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
697860,172.16.0.5-192.168.50.1-7663-7663-6,172.16.0.5,7663,192.168.50.1,7663,6,30:31.4,109038112,10,2,0,0,0,0,0,0,0,0,0,0,0,0.110053263,9912555.636,20189536.17,67569476,0,109038112,12115345.78,21897451.32,67569476,0,1,1,0,1,1,0,0,0,0,200,40,0.091711052,0.01834221,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,200,0,0,0,0,0,0,10,0,2,0,5840,0,0,20,14.75,27.5,56,1,27259513.25,26985772.85,67569476,11763369,0,1,Syn
76434,172.16.0.5-192.168.50.1-64568-43262-6,172.16.0.5,64568,192.168.50.1,43262,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
305558,172.16.0.5-192.168.50.1-37080-37080-6,172.16.0.5,37080,192.168.50.1,37080,6,30:31.4,86905826,12,0,0,0,0,0,0,0,0,0,0,0,0,0.138080501,7900529.636,9852614.676,26965671,0,86905826,7900529.636,9852614.676,26965671,0,0,0,0,0,0,0,0,0,0,240,0,0.138080501,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1,0,1,1,17381164.4,6058420.462,26965671,11310604,0,1,Syn
303825,172.16.0.5-192.168.50.1-64569-11342-6,172.16.0.5,64569,192.168.50.1,11342,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
556365,172.16.0.5-192.168.50.1-64570-43720-6,172.16.0.5,64570,192.168.50.1,43720,6,30:31.4,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
407506,172.16.0.5-192.168.50.1-64571-61426-6,172.16.0.5,64571,192.168.50.1,61426,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
514713,172.16.0.5-192.168.50.1-64572-37348-6,172.16.0.5,64572,192.168.50.1,37348,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
537431,172.16.0.5-192.168.50.1-64573-52612-6,172.16.0.5,64573,192.168.50.1,52612,6,30:31.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
717715,172.16.0.5-192.168.50.1-64574-56146-6,172.16.0.5,64574,192.168.50.1,56146,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
662079,172.16.0.5-192.168.50.1-64575-17256-6,172.16.0.5,64575,192.168.50.1,17256,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
227726,172.16.0.5-192.168.50.1-64576-59249-6,172.16.0.5,64576,192.168.50.1,59249,6,30:31.4,110,2,2,0,0,0,0,0,0,0,0,0,0,0,36363.63636,36.66666667,61.7764788,108,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,18181.81818,18181.81818,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,Syn
402245,172.16.0.5-192.168.50.1-64577-46993-6,172.16.0.5,64577,192.168.50.1,46993,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
127777,172.16.0.5-192.168.50.1-23664-23664-6,172.16.0.5,23664,192.168.50.1,23664,6,30:31.4,94132456,14,0,0,0,0,0,0,0,0,0,0,0,0,0.148726599,7240958.154,8281392.717,18054422,0,94132456,7240958.154,8281392.717,18054422,0,0,0,0,0,0,0,0,0,0,280,0,0.148726599,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,1,0,1,1,15688741.67,2356568.193,18054422,11858226,0,1,Syn
649115,172.16.0.5-192.168.50.1-7419-7419-6,172.16.0.5,7419,192.168.50.1,7419,6,30:31.4,116076864,14,4,0,0,0,0,0,0,0,0,0,0,0,0.155069661,6828050.824,10977228.01,35816135,1,116076864,8928989.538,11846703.07,35816266,1,83546949,27848983,48235851.76,83546947,1,0,0,0,0,280,80,0.120609737,0.034459925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,280,0,0,0,0,0,0,14,0,4,0,5840,0,0,20,40,51.86906593,132,1,19346100.5,9746195.739,35816135,7803808,0,1,Syn
513064,172.16.0.5-192.168.50.1-64578-10002-6,172.16.0.5,64578,192.168.50.1,10002,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
455450,172.16.0.5-192.168.50.1-64579-60325-6,172.16.0.5,64579,192.168.50.1,60325,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
513427,172.16.0.5-192.168.50.1-64580-60325-6,172.16.0.5,64580,192.168.50.1,60325,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
477092,172.16.0.5-192.168.50.1-64581-30696-6,172.16.0.5,64581,192.168.50.1,30696,6,30:31.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
337901,172.16.0.5-192.168.50.1-64582-32659-6,172.16.0.5,64582,192.168.50.1,32659,6,30:31.4,48,2,0,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,40,0,41666.66667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,Syn
