Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound,Label
159916,172.16.0.5-192.168.50.1-522-29673-17,172.16.0.5,522,192.168.50.1,29673,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
56709,172.16.0.5-192.168.50.1-648-56726-17,172.16.0.5,648,192.168.50.1,56726,17,00:14.7,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
61361,172.16.0.5-192.168.50.1-523-15905-17,172.16.0.5,523,192.168.50.1,15905,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
4744,172.16.0.5-192.168.50.1-524-20581-17,172.16.0.5,524,192.168.50.1,20581,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
186431,172.16.0.5-192.168.50.1-525-23847-17,172.16.0.5,525,192.168.50.1,23847,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
124855,172.16.0.5-192.168.50.1-526-60350-17,172.16.0.5,526,192.168.50.1,60350,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
22047,172.16.0.5-192.168.50.1-648-51050-17,172.16.0.5,648,192.168.50.1,51050,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
140897,172.16.0.5-192.168.50.1-527-25042-17,172.16.0.5,527,192.168.50.1,25042,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
147106,172.16.0.5-192.168.50.1-528-49536-17,172.16.0.5,528,192.168.50.1,49536,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
128420,172.16.0.5-192.168.50.1-529-46813-17,172.16.0.5,529,192.168.50.1,46813,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
89741,172.16.0.5-192.168.50.1-530-3909-17,172.16.0.5,530,192.168.50.1,3909,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
212827,172.16.0.5-192.168.50.1-531-21436-17,172.16.0.5,531,192.168.50.1,21436,17,00:14.7,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
177044,172.16.0.5-192.168.50.1-532-21182-17,172.16.0.5,532,192.168.50.1,21182,17,00:14.7,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,0,0,0,0,0,0,0,2,494,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
174451,172.16.0.5-192.168.50.1-533-18452-17,172.16.0.5,533,192.168.50.1,18452,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
183115,172.16.0.5-192.168.50.1-534-1668-17,172.16.0.5,534,192.168.50.1,1668,17,00:14.7,1,2,0,530,0,265,265,265,0,0,0,0,0,5.30E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,265,265,265,0,0,0,0,0,0,0,0,0,0,0,397.5,265,0,0,0,0,0,0,0,0,2,530,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
163589,172.16.0.5-192.168.50.1-535-49720-17,172.16.0.5,535,192.168.50.1,49720,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
14235,172.16.0.5-192.168.50.1-536-12221-17,172.16.0.5,536,192.168.50.1,12221,17,00:14.7,5,2,0,458,0,229,229,229,0,0,0,0,0,9.16E+07,400000,5,0,5,5,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,400000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
237211,172.16.0.5-192.168.50.1-648-45931-17,172.16.0.5,648,192.168.50.1,45931,17,00:14.7,1,2,0,424,0,212,212,212,0,0,0,0,0,4.24E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,212,212,212,0,0,0,0,0,0,0,0,0,0,0,318,212,0,0,0,0,0,0,0,0,2,424,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
200089,172.16.0.5-192.168.50.1-537-46260-17,172.16.0.5,537,192.168.50.1,46260,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
80397,172.16.0.5-192.168.50.1-538-5027-17,172.16.0.5,538,192.168.50.1,5027,17,00:14.7,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
236717,172.16.0.5-192.168.50.1-539-65132-17,172.16.0.5,539,192.168.50.1,65132,17,00:14.7,51,2,0,458,0,229,229,229,0,0,0,0,0,8980392.157,39215.68627,51,0,51,51,51,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,39215.68627,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
61647,172.16.0.5-192.168.50.1-540-54478-17,172.16.0.5,540,192.168.50.1,54478,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
45017,172.16.0.5-192.168.50.1-541-13782-17,172.16.0.5,541,192.168.50.1,13782,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
25948,172.16.0.5-192.168.50.1-542-27130-17,172.16.0.5,542,192.168.50.1,27130,17,00:14.7,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
117377,172.16.0.5-192.168.50.1-543-40649-17,172.16.0.5,543,192.168.50.1,40649,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
118400,172.16.0.5-192.168.50.1-544-19798-17,172.16.0.5,544,192.168.50.1,19798,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
62566,172.16.0.5-192.168.50.1-545-29223-17,172.16.0.5,545,192.168.50.1,29223,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
107838,172.16.0.5-192.168.50.1-648-36128-17,172.16.0.5,648,192.168.50.1,36128,17,00:14.7,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
132738,172.16.0.5-192.168.50.1-546-27496-17,172.16.0.5,546,192.168.50.1,27496,17,00:14.7,46,2,0,458,0,229,229,229,0,0,0,0,0,9956521.739,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,43478.26087,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
76514,172.16.0.5-192.168.50.1-547-10289-17,172.16.0.5,547,192.168.50.1,10289,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
69867,172.16.0.5-192.168.50.1-648-33236-17,172.16.0.5,648,192.168.50.1,33236,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
139538,172.16.0.5-192.168.50.1-548-29444-17,172.16.0.5,548,192.168.50.1,29444,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
216586,172.16.0.5-192.168.50.1-648-33715-17,172.16.0.5,648,192.168.50.1,33715,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
100266,172.16.0.5-192.168.50.1-549-36310-17,172.16.0.5,549,192.168.50.1,36310,17,00:14.7,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,0,0,0,0,0,0,0,2,422,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
47869,172.16.0.5-192.168.50.1-550-25740-17,172.16.0.5,550,192.168.50.1,25740,17,00:14.7,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
84480,172.16.0.5-192.168.50.1-551-51409-17,172.16.0.5,551,192.168.50.1,51409,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
239259,172.16.0.5-192.168.50.1-552-25813-17,172.16.0.5,552,192.168.50.1,25813,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
143329,172.16.0.5-192.168.50.1-648-15828-17,172.16.0.5,648,192.168.50.1,15828,17,00:14.7,1,2,0,424,0,212,212,212,0,0,0,0,0,4.24E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,212,212,212,0,0,0,0,0,0,0,0,0,0,0,318,212,0,0,0,0,0,0,0,0,2,424,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
54159,172.16.0.5-192.168.50.1-553-40742-17,172.16.0.5,553,192.168.50.1,40742,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
231893,172.16.0.5-192.168.50.1-648-54849-17,172.16.0.5,648,192.168.50.1,54849,17,00:14.7,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
205983,172.16.0.5-192.168.50.1-554-49682-17,172.16.0.5,554,192.168.50.1,49682,17,00:14.7,1,2,0,422,0,211,211,211,0,0,0,0,0,4.22E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,0,0,0,0,0,0,0,2,422,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
49106,172.16.0.5-192.168.50.1-648-62895-17,172.16.0.5,648,192.168.50.1,62895,17,00:14.7,47,2,0,458,0,229,229,229,0,0,0,0,0,9744680.851,42553.19149,47,0,47,47,47,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,42553.19149,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
129276,172.16.0.5-192.168.50.1-555-22424-17,172.16.0.5,555,192.168.50.1,22424,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
196052,172.16.0.5-192.168.50.1-648-6908-17,172.16.0.5,648,192.168.50.1,6908,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
207838,172.16.0.5-192.168.50.1-556-43002-17,172.16.0.5,556,192.168.50.1,43002,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
236445,172.16.0.5-192.168.50.1-557-56049-17,172.16.0.5,557,192.168.50.1,56049,17,00:14.7,1,2,0,494,0,247,247,247,0,0,0,0,0,4.94E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,247,247,247,0,0,0,0,0,0,0,0,0,0,0,370.5,247,0,0,0,0,0,0,0,0,2,494,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
59421,172.16.0.5-192.168.50.1-558-17441-17,172.16.0.5,558,192.168.50.1,17441,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
150618,172.16.0.5-192.168.50.1-559-9331-17,172.16.0.5,559,192.168.50.1,9331,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
85227,172.16.0.5-192.168.50.1-560-7834-17,172.16.0.5,560,192.168.50.1,7834,17,00:14.7,48,2,0,458,0,229,229,229,0,0,0,0,0,9541666.667,41666.66667,48,0,48,48,48,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,41666.66667,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
220507,172.16.0.5-192.168.50.1-648-63304-17,172.16.0.5,648,192.168.50.1,63304,17,00:14.7,2,2,0,458,0,229,229,229,0,0,0,0,0,2.29E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
130924,172.16.0.5-192.168.50.1-562-27831-17,172.16.0.5,562,192.168.50.1,27831,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
236428,172.16.0.5-192.168.50.1-563-32580-17,172.16.0.5,563,192.168.50.1,32580,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
186113,172.16.0.5-192.168.50.1-564-42810-17,172.16.0.5,564,192.168.50.1,42810,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
240463,172.16.0.5-192.168.50.1-566-65119-17,172.16.0.5,566,192.168.50.1,65119,17,00:14.7,1,2,0,458,0,229,229,229,0,0,0,0,0,4.58E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2000000,0,229,229,229,0,0,0,0,0,0,0,0,0,0,0,343.5,229,0,0,0,0,0,0,0,0,2,458,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
209991,172.16.0.5-192.168.50.1-648-23704-17,172.16.0.5,648,192.168.50.1,23704,17,00:14.7,49,2,0,422,0,211,211,211,0,0,0,0,0,8612244.898,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,40816.32653,0,211,211,211,0,0,0,0,0,0,0,0,0,0,0,316.5,211,0,0,0,0,0,0,0,0,2,422,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,sybil_SNMP
